,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
148,-116.12530340840199,32.796209641266096,-0.3745710194820309,-1.954676336508943,-1.0556981065625146,-0.442303046771573,-0.5867040299427765,-1.0947784825931905,-0.04576572167980255,-0.6504956653055546,0.2686907763746525,-1.548952261522562,-0.3375482772673398,0.270613148,0.09864939199999999,0.09672750599999999,-0.40573059200000006,-0.326219838,0.598470344,-0.558099611,-0.023483389,0.272851958,-0.15005491199999998
149,-115.58836094623291,32.796209641266096,-0.3660628144633006,-1.1863151657773379,-0.03249703791377609,0.34613084206053085,-1.309881139303216,-1.5787987454619616,0.5293090515787703,0.11335234414307928,-0.39768421264413667,-1.9023724577750123,-2.252268302272623,0.35535591,0.10914465599999999,-0.156285025,-0.207757782,-0.24531616899999997,0.18471646,-0.030991563,-0.054509981,0.27391152,-0.09121360699999999
150,-118.1171867358034,32.813530365852195,-1.4710891366173637,-1.105980530169467,-0.6732154373145389,-0.5154992926219419,-2.4014539807783475,-1.2858750621010544,0.3694726259850811,-0.3105844101839887,0.10594089302578452,-0.956515783551092,0.46410132147600575,-0.02173664,-0.06372170099999999,-0.18368885100000001,0.202054132,0.509787294,-0.227780444,0.362971414,0.499480425,-0.504446496,-0.26874786100000003
151,-117.38971630318723,32.813530365852195,1.3864933680013014,1.2474839697600373,0.4396519691038781,1.2520154451853474,0.43976279765583365,-0.14626268760950428,1.3209089731429988,1.7579728525884495,1.3809825243300604,-0.07147832318250417,0.38095030594219925,0.065129452,0.020390889,0.086460574,-0.075948418,0.598114025,-0.017959336,0.248034283,0.22659632100000002,-0.786310883,0.183510019
152,-116.87009456560426,32.813530365852195,0.19101668969780938,0.36565993886484643,0.8177802019167006,2.410518211699566,0.9007043759215687,0.8834036420015391,0.17317221835636473,0.021979256646963773,0.35687524137714627,1.6345822101987377,0.2501226997767024,0.144004334,0.064980225,0.23023373800000002,-0.291360007,0.351270925,0.417824054,-0.427331399,0.532122629,-0.695347013,0.18368845
153,-116.52368007388228,32.813530365852195,-0.15249836862159416,1.3605821766370834,-0.03032079506527474,1.9179481726246328,0.11426569820285898,-0.13409986286835363,0.07670144619942465,0.43377313473588675,0.017140147396024406,1.457831750721298,0.3846754533501841,0.20139135600000002,0.085141874,0.218407176,-0.37933350299999996,0.057562253,0.7203854759999999,-0.7020074209999999,0.28616697,-0.436522391,0.27381413
154,-116.22922775591859,32.813530365852195,-1.1648634349263451,-0.1305479341593611,0.80843078542417,0.9272330741053787,0.7676020833921441,-0.39093952591905906,0.7194030798460432,0.5937747124100544,-0.6793927419516427,0.3410335115919096,-0.6414023248339443,0.251034119,0.09678773199999999,0.137748316,-0.421388235,-0.241524194,0.6787591820000001,-0.621658548,0.022176712,0.146521336,0.00914774
155,-117.56292354904822,32.830851090438294,-0.39009116331308374,1.8376635828955699,0.777071256750924,0.3796147770222331,-0.3836769867270112,-0.06985831049604338,0.31666817839616923,0.7724782970672142,0.9501476561487571,0.9694020819674315,-0.49158626536324673,0.039364843999999996,-0.000584005,0.013000341,0.0047331000000000005,0.662474573,-0.123203355,0.328224379,0.255717107,-0.724971789,-0.002216169
156,-115.952096162541,32.830851090438294,0.21062409147285194,0.6929126537525466,-0.09875750510230893,1.120185289412839,-0.829961619573275,0.48752377935157376,1.3213256164366411,0.6836325595731525,-0.07900902243322612,-1.0755453793564287,-0.25822668632518914,0.294692008,0.106105771,0.022038121,-0.397330036,-0.369231536,0.478774009,-0.438646175,-0.015285357,0.36177224,-0.355186789
157,-115.60568167081901,32.830851090438294,0.9316528515201166,0.5101371987349255,0.3366787665316639,1.5738345268689373,0.5583391581614845,-0.518355752409748,2.3576094796504155,1.647828266743159,-1.0787039572798502,1.0831713653625885,-0.9641915463641041,0.348628396,0.114289149,-0.145380549,-0.236293898,-0.261179626,0.22488082399999998,-0.085158666,-0.010450289,0.23151832600000002,-0.070995852
158,-115.46711587413022,32.830851090438294,-0.11071598153404039,-1.3098208912938427,0.19610547858381028,0.2707550815639991,-1.7362124906792238,-0.5771509034963971,-0.044079470398835995,-0.9374906088162631,-0.883618317355706,-1.359137952640368,0.6143730930937608,0.368581011,0.117527453,-0.222950373,-0.14860556800000002,-0.161742394,0.158977397,0.0072450890000000006,-0.081005813,0.247278893,0.0977712
159,-115.44979514954412,32.830851090438294,-0.42198569263605906,0.21166880400034516,1.265817175207234,0.9741213034405559,0.42776085532842584,-0.20169917810981924,-0.5336961568920521,0.9634988251421257,1.6393753685726322,0.21526362535874827,0.6770431528271873,0.370995939,0.11794919400000001,-0.23318971800000002,-0.137252223,-0.148494479,0.153600668,0.015220916000000001,-0.091230859,0.25364014,0.109236266
160,-115.41515370037192,32.830851090438294,-0.17621901530237893,0.3569638248290651,-0.4600321984458054,-0.9433510384735116,-0.23377314004455163,0.35873879786048174,0.7272882101529249,-0.43003154542024774,0.26597325185547943,0.1232004934389821,0.21389829106639813,0.37576966700000003,0.118808367,-0.253990846,-0.114442454,-0.121780874,0.145030685,0.028724156,-0.11224107400000001,0.26904459199999997,0.12377000199999999
161,-115.38051225119972,32.830851090438294,0.924760674774599,0.5710503883395704,-1.8493759254959712,-0.7978564516563833,0.07072149397758636,-0.04642568722720381,-0.39341162105594035,-0.763593146691589,-1.5777097357617493,-0.6909728259034957,-0.967164894711509,0.38046656799999995,0.11969100199999999,-0.275184086,-0.091593639,-0.09493099599999999,0.139486307,0.039019486,-0.134302907,0.28769449,0.126789922
162,-117.80541369325361,32.84817181502439,0.5063552181119209,1.3677631241188681,1.5622146445952279,0.5261578955241399,1.595060068511607,0.6458324653676665,0.34859752428506313,0.7293367160606894,1.2061836698183734,1.1590017603254175,0.14355591705806464,0.007092013,-0.031580113,-0.08898113199999999,0.11393037800000001,0.656174287,-0.248823657,0.369859439,0.42847869,-0.6296112979999999,-0.16609344
163,-116.61028369681277,32.84817181502439,-1.3534414311828251,1.8948258064797776,-0.58840211824882,0.33625827857374624,2.65952193529104,0.18990711330013493,0.682746268104997,1.0766735205454243,1.0475609683316631,1.4590208926455757,1.7573738535001746,0.182267992,0.080167831,0.231568217,-0.3833429,0.181559009,0.6774864840000001,-0.6757127409999999,0.371674241,-0.52814331,0.292836375
164,-115.57104022164681,32.84817181502439,-0.07361407966914368,0.16189629797879315,0.5981800267737857,-1.1942181694190332,0.9197447706492398,0.851152473807532,0.15418857215166398,-0.7005347801112363,-2.748452713890987,-0.33048202648041036,0.062305462279475546,0.3516239,0.11777100300000001,-0.162992986,-0.224177011,-0.240564097,0.219419775,-0.076691678,-0.00574708,0.205737308,0.0024005
165,-115.31122935285532,32.84817181502439,0.29657060113250033,0.29999177152522566,-0.9598230930763971,-0.9180257189782562,-0.8705299061090046,-2.0663898124814155,-1.4556856691747595,-1.2510451478700442,-1.4784098852459027,-2.68800406925684,-1.5801406410048344,0.38759732,0.124758011,-0.317491823,-0.05272897,-0.045972652999999995,0.156566753,0.03766118,-0.16677514300000001,0.319948267,0.11984274800000001
166,-116.87009456560426,32.86549253961049,1.7646634500878853,-1.023778059286145,1.3146293240630493,-1.3377157560243236,-0.5276781066793271,1.159564754695187,0.17136791729928458,-0.7678334546537348,-0.03791406559668659,-0.7000467101839347,0.497774619010979,0.137049165,0.061709945,0.231793355,-0.321890016,0.39618244399999997,0.42922185799999996,-0.379807267,0.508538546,-0.65080306,0.22009835100000003
167,-115.8308510904383,32.86549253961049,1.772332287060932,1.8685668367594324,1.1959733065123745,1.1378463209531746,0.4792116120873705,1.7909000922473606,2.4931434512556603,1.02058969044289,0.5584810008063904,1.0663934570687381,0.3994489739780116,0.309804493,0.11311169300000001,-0.03243423,-0.376040015,-0.358457184,0.406711396,-0.33873123299999996,0.03853925,0.288845626,-0.33407353100000003
168,-115.57104022164681,32.86549253961049,-0.8218362054478745,-0.15281842141460705,-1.162458272148997,-2.026511709360363,-0.3328366015922964,0.5097064140019191,-1.0020028252871627,0.8467420814441396,-1.3046013619199446,-1.11587621728155,-0.4527471200034051,0.349522537,0.120376771,-0.161832725,-0.233411239,-0.24340125199999998,0.23318400399999997,-0.09526599,0.013177501999999999,0.180879421,0.022623166
169,-115.27658790368312,32.86549253961049,-0.2631995944174483,-1.1146325247854025,-1.4960789408740425,-1.162678372296263,-3.0021329422327394,-1.9010096438488546,-0.9641866124035268,-1.3226984351267317,-0.7413110594939828,-0.4571679929469415,-2.385376343237695,0.39003738200000004,0.128977154,-0.33835800899999996,-0.036547313,-0.024266345,0.179523734,0.029731268999999998,-0.17708728199999998,0.334682949,0.110004269
170,-117.52828209987602,32.88281326419659,0.1786139372340751,1.3830935408769813,0.49103164024521906,0.5624712505874112,-0.16967909606956633,-0.2830170947534858,0.06309494505550069,-0.30680944731076953,-0.8657315696058768,-1.031605178642825,0.5759318758349025,0.036875773,-0.004280407,0.028059926000000002,-0.012905718,0.654075293,-0.04990701,0.330213378,0.186618913,-0.69256495,-0.007578567
171,-116.74884949350157,32.88281326419659,-0.8581324547098508,1.5002341187663533,0.537772241744579,-0.008487412637435337,-0.25191692615058764,1.8718691977223514,-1.0866722109673208,1.6633487124130806,0.5071092149524011,0.4596744022952051,-0.33781244468543503,0.154586236,0.069926552,0.23981126600000002,-0.369948176,0.335476165,0.560782729,-0.535438947,0.474575969,-0.594525285,0.261310534
172,-116.40243500177958,32.88281326419659,-1.1073650904046397,0.23593786188404514,0.4817450567932531,-2.19647653572345,1.2840966237674671,-2.654692891267068,-0.5984585193722164,-0.007828774127816355,1.9318284492971236,-0.20012119175153342,-0.05706814043117038,0.212785738,0.091678001,0.195488085,-0.45132460700000004,-0.011145394,0.749472991,-0.7061446109999999,0.130381895,-0.098493811,0.244657557
173,-118.60216702421418,32.90013398878269,0.4979306892709115,1.4351832498850414,-0.9796328032172694,0.7370920062169631,0.7311102873465135,2.528482515343376,2.4165571511261548,0.7586381964472005,0.1794693253723037,1.0887745000256512,0.1885840409812612,-0.07645868900000001,-0.139660611,-0.208840219,0.288593775,0.134377343,0.23094404100000002,0.161435382,0.51451799,-0.149547643,-0.381557537
174,-116.90473601477646,32.90013398878269,-0.584821578329215,-0.5297975278124751,-0.6665438317744659,-1.0415836056637457,-1.5072014686949642,0.20887173981835735,-0.5248658204086882,0.366590966001088,-0.37192870496202446,0.22583848855348093,-0.008615262645335181,0.126816251,0.056655544,0.229532548,-0.32818923899999997,0.440131988,0.39913655,-0.288395442,0.47855774,-0.618733484,0.230207616
175,-116.66224587057107,32.90013398878269,-3.1352771843798877,-1.164953378211422,-0.884388426085899,0.27844918251250733,0.8581371910364332,-1.5399044814701133,-0.705166046133745,1.1800409728311958,0.49612202160806645,-0.09756224814013889,-0.8076091648633172,0.166680365,0.075498786,0.238726753,-0.40367975799999994,0.279554394,0.640216485,-0.617788021,0.401642234,-0.514398704,0.306808229
176,-116.61028369681277,32.90013398878269,0.06543747903712804,-0.18485747240484707,-0.08451373407812002,-0.7637477385231634,0.621570729768011,0.5831268999539424,-0.23244532671410903,-1.2599893363062025,-1.0448493889418682,0.24789456585677458,-0.5706790084083467,0.175387627,0.079084069,0.23449908600000002,-0.41651738,0.23024389899999997,0.678950629,-0.659432543,0.34847594200000004,-0.45575932700000005,0.323037705
177,-116.19458630674639,32.90013398878269,0.7596190966383737,-0.2590030380357513,0.2795182943337929,0.21828776662373736,0.19067056047931194,0.5431709931268075,1.4412193801855557,1.0763308780148269,0.7847234360485299,0.2684332391703941,0.10590677482372847,0.245676363,0.10244424199999999,0.12961326,-0.482096101,-0.208715414,0.685488309,-0.62615745,-0.003205167,0.289793316,-0.02604359
178,-115.39783297578582,32.90013398878269,1.065856627366486,0.4002628364188524,1.4972841096075984,-0.6192341475470229,-0.4037850563543378,-0.5379342507825003,0.41773655253860076,1.3814953828181873,1.5955757411474971,0.36967016263360697,-0.0001468838210910007,0.369885641,0.130944234,-0.25957051,-0.13393007699999998,-0.126658847,0.207450203,-0.029760644,-0.060056525,0.19722124300000002,0.198685835
179,-118.0132623882868,32.91745471336879,-1.2810829294117567,-1.4096562213268302,-0.6668336587641487,-1.6891406420450807,-1.7189823237582258,-1.5599689628832591,-1.7601019766456758,-0.9744951882280469,-1.276552979299264,0.3087079090571468,-0.33884996153225455,-0.025175569,-0.068514933,-0.16124807,0.207460628,0.516168162,-0.217541266,0.22813634300000002,0.506340574,-0.48307051799999995,-0.238461015
180,-117.47631992611772,32.91745471336879,-1.0090704360731184,-0.09437234099423297,-1.1825741386288935,-1.2437001853198508,0.016211141595960477,-1.6379556085925362,-0.11855921627085236,-0.6825982117834491,-1.416611837399453,-0.8550815226032108,-0.05072976396907681,0.039156361,-0.002946212,0.052015969,-0.04207513400000001,0.643120791,0.016754923999999997,0.32942663899999997,0.123055651,-0.67082513,0.029685983
181,-116.33315210343518,32.91745471336879,0.34180534255474004,-0.8083624779913338,0.3051439677121458,0.13028383121286613,-0.11260159721384602,0.5339628488764462,-0.2964573736855327,-0.466685449088011,1.0391694345734308,0.9943189238032094,-0.2127067071222006,0.21999768600000003,0.096009869,0.178489741,-0.48488498700000005,-0.058448768,0.743487124,-0.68440939,0.053640244000000004,0.094463688,0.180411999
182,-116.26386920509078,32.91745471336879,-0.2026931752283072,0.7983628338791079,0.0957992597060506,-0.94815637828153,0.31716333077065784,-0.28571738074940595,-0.484893790314952,0.4012981751899328,-0.4711468347086966,0.7989480562227016,0.0006409397252743632,0.231735023,0.099717396,0.156044709,-0.491730118,-0.131371574,0.7221282290000001,-0.655970763,0.013910843,0.214509278,0.084510551
183,-116.12530340840199,32.91745471336879,-0.8732668625411653,-0.8515787411942203,-0.9779844063399258,-2.5496049326694257,-1.281500824366432,-1.4639373740098922,-0.8191917349385873,-0.7223553574641516,-0.678719153938287,-2.2243059156500697,-0.9601878847658103,0.255065802,0.10647851800000001,0.103562777,-0.490038706,-0.253276183,0.646515988,-0.589382513,-0.010847802,0.35934290399999996,-0.125749676
184,-116.0040583362993,32.91745471336879,-0.05358312554114879,1.087124031410349,2.4417669967719724,0.9052784102230325,0.14048761884941016,0.9480525378821942,-0.9705501887890366,0.21204430846702083,1.4874246752805453,1.4731918863903515,0.8826924565319353,0.275205152,0.111769964,0.051384293,-0.46960471,-0.322937928,0.5603796520000001,-0.511547157,0.017379276000000003,0.366286399,-0.285333108
185,-115.62300239540511,32.91745471336879,-0.5844906668077756,0.5550793814455408,-0.23497187704518427,-0.5802606980772639,-0.13208707211934967,0.027027022346593318,0.11621623186286006,0.04017483207483584,0.39048036027320393,-0.7666796565840986,-0.018579218212647304,0.335451287,0.125899638,-0.129863867,-0.29545097800000003,-0.282886436,0.296439098,-0.186459922,0.090973859,0.109306822,-0.0102654
186,-118.63680847338638,32.93477543795489,0.8518153506347365,-1.4300596366088072,-0.013292721922380847,-1.9111781282305569,-0.7163248162406223,-0.35769881069769593,-0.5455277541731168,-0.19398694322366206,-0.42574986556212996,-0.7378283998915247,0.21433098080324423,-0.08383703099999999,-0.149178316,-0.206138425,0.295556249,0.11642882,0.25440494,0.139693123,0.512006979,-0.155298196,-0.330683049
187,-118.44628050293929,32.93477543795489,0.5760963731710885,-0.3964357141507817,-0.04225976573109015,-0.481571145795512,0.7114670152108474,-1.6244967054514856,0.8168569603641708,-1.3930943956375148,0.13109126940051166,-0.9673697345831748,-0.9674141552761378,-0.06809558,-0.125638732,-0.220513375,0.289334054,0.206882968,0.08437591300000001,0.093188349,0.47581938700000004,-0.304262131,-0.40345079100000003
188,-116.69688731974327,32.93477543795489,2.829299611279814,-0.35445142940708835,1.1337451791063096,0.8755289746115428,-0.6105280165353513,0.9451746704527901,0.9936844604846421,0.004187667484888976,-1.267834767340266,-1.0316291933815334,0.7104029329155259,0.156294256,0.071755881,0.243016459,-0.41470826299999997,0.33943869600000004,0.6104351960000001,-0.558333458,0.411600796,-0.486563022,0.299996705
189,-116.54100079846837,32.93477543795489,0.8288787765705388,-1.289581017362131,-2.9692199668384984,-0.7100066111658483,-1.5382696032270824,-1.4983414266536526,0.8864768565185912,0.3161472805265781,0.6452657199711106,-2.0911974174133614,1.1750134098886051,0.182477566,0.08317893700000001,0.22822148,-0.45412764299999997,0.18916545,0.716582851,-0.682362701,0.247875841,-0.28960475399999996,0.339504321
190,-116.48903862471008,32.93477543795489,0.8326945378799642,1.7371212611725486,2.1575618165168744,-0.78483607382585,-0.798852706279467,-2.2344962141041256,0.4072849884944808,-0.9000622427035913,-0.33353849026808335,-0.05600623043828108,0.7483618994288213,0.191272542,0.08668433699999999,0.219057163,-0.46644858200000006,0.131866393,0.736442375,-0.6983519309999999,0.188101104,-0.192256841,0.325490085
191,-118.2730732570783,32.95209616254099,0.8042831448872335,1.640831880429234,0.443423830009865,1.0115020117769995,-0.8136617430867368,1.470633061596644,1.6966504671046918,-0.17400831777062845,0.7251586205140949,-0.49155097305615014,-0.1181516490151768,-0.055147443,-0.10650693800000001,-0.213081568,0.27665602100000003,0.309084851,-0.073376625,0.06826518,0.49826515299999996,-0.39887031,-0.361304467
192,-117.06062253605134,32.95209616254099,-1.2131450619608861,-0.6951357759876196,0.7943594731019273,-1.2707806518360156,0.33021021023860864,-1.0840369678333688,0.5547330281201336,-0.3478297009338967,-0.8941524166854686,-0.02108438687171499,-1.9433903655742562,0.09515697599999999,0.038279742,0.203617169,-0.282325882,0.529771961,0.269994997,0.029577047000000002,0.320424734,-0.604949786,0.244729977
193,-116.14262413298809,32.95209616254099,1.028898842161312,0.566984316327115,-1.0017938366310066,0.4382328313689538,-0.6313763256319007,0.19382057794589988,-0.25494046028152634,-1.1250774081043315,-0.7802386642972042,-1.2423707566930273,-0.24422758567185582,0.24767893600000002,0.10730756699999999,0.113648591,-0.513935647,-0.21996769600000002,0.663597978,-0.590440215,-0.016884342,0.36716697,-0.084725194
194,-115.65764384457731,32.95209616254099,-0.023001505283953172,0.7024362786227433,1.8892368676061526,-0.06707317786791009,0.7085330279467018,1.515559200891965,-0.09468972465294966,0.891874161312145,0.23142487131981973,-2.1002222155601404,-0.27682193551127765,0.325915737,0.128754395,-0.10859515300000001,-0.3372643,-0.30430522600000004,0.334103998,-0.240929797,0.135563192,0.070785513,-0.045906847
195,-117.71881007032312,32.96941688712709,-0.22355708594033008,-0.3518150223408216,-0.2816047200459429,-0.8661149991757848,-0.3107809824148785,0.0641256546010815,-2.0869447207904055,0.005314981376423313,-0.3882997926671785,1.8194147609205307,-1.3305420804818597,0.001073065,-0.038919265,-0.049687899,0.096732149,0.614654331,-0.095734137,0.29601766,0.276851057,-0.482135163,-0.17684465100000002
196,-117.54560282446212,32.96941688712709,0.5614660972635765,-1.7767732998946162,-0.1996552778384694,-0.173370310215924,-2.052641022850036,-0.16672521568377932,-1.2291211042266992,-1.2871837219694062,-1.2735598866686277,-1.5154232359905104,-0.514605054575896,0.022947672000000002,-0.017631114,0.025945106000000002,-0.0007758530000000001,0.6396674929999999,0.019858057,0.333326885,0.105302516,-0.560971167,-0.057243623
197,-116.62760442139887,32.96941688712709,-1.8238061504594063,-0.6201561031267083,-1.068704973955836,-0.47397200872782885,-0.7004990810816706,-1.0262047239198386,-2.0294471633717435,-1.5467783982043994,-2.1180010434503656,-1.602564275763481,-1.1248097074583294,0.163286131,0.07602963900000001,0.242115942,-0.452245076,0.306279383,0.66160834,-0.602488879,0.323668484,-0.356702366,0.331544175
198,-115.36319152661362,32.96941688712709,0.44174913186463793,-0.5582650356862852,1.4071871528319946,-1.3394282537429032,-1.4107320471859617,-1.015944746976601,1.6330005173549096,-0.8313446172353335,1.613758646262388,-0.28281263477129903,-0.32285354574610153,0.36622876600000004,0.142560974,-0.273921939,-0.14295508,-0.12114148400000001,0.260788362,-0.072509376,-0.030004461,0.13333808,0.219367392
199,-117.49364065070382,32.98673761171319,-0.820241621020271,0.21595722860344077,0.6562175795033178,-1.6069650869681313,-1.2102082953652777,0.795642927402197,-1.3002526480481482,-1.4636753301745862,-1.6304079316253408,1.0823392752522143,0.06972018820536906,0.027531128999999998,-0.013406281,0.050608349000000004,-0.031612258,0.634717126,0.068240581,0.33564296899999996,0.049693198,-0.555730591,-0.009507804
200,-117.45899920153163,32.98673761171319,1.6536209499652605,0.3516562261531556,-0.3258519172867551,0.4420403264597368,-0.28460199484344,0.756504792089634,0.6054026792220603,1.476257630518092,-1.4161750162606042,-1.2213403296901446,-0.3513962535809206,0.032214042000000005,-0.009250106,0.065614261,-0.053297845999999996,0.633351694,0.088369379,0.33850927299999994,0.033806843999999996,-0.570586755,0.023200435
201,-116.92205673936256,32.98673761171319,-1.6413547047204,0.3042240490317774,-1.7783053588648134,-1.41146683657737,-1.0022886503665038,-1.6613935618606126,-0.1658364453275734,-0.921727090570471,-1.317826701098515,-1.3798232140173137,-1.3990566024659778,0.11244496699999999,0.049334587,0.23500658600000002,-0.361176513,0.504348299,0.398192681,-0.162997171,0.39891949600000004,-0.48333880700000004,0.20105873300000002
202,-115.58836094623291,32.98673761171319,-1.1478757096827636,-0.44210890426984517,-0.40647109162769857,-1.8724068829872675,1.0261777609168123,-0.007107996334306807,-0.5502206004130492,-0.8522037255242837,-0.5869839170749492,-0.20936141776260156,-0.20240960186116622,0.33201845,0.13542446,-0.140800999,-0.312534911,-0.27564172800000003,0.31421941800000003,-0.215712336,0.14313869099999998,-0.003458342,0.078357265
203,-118.0825452866312,33.00405833629929,1.090927592560981,0.691964230672206,0.2855372348868379,0.5009326653412065,-0.04619244811693736,0.27782410204059477,1.1427795906873195,-0.19332273002796305,2.4299894801035977,0.9037238048659275,1.6787503525798324,-0.043759175,-0.08943316400000001,-0.17501776100000002,0.25220185100000003,0.398586805,-0.167362476,0.033024875,0.494441575,-0.362083384,-0.23063365100000002
204,-117.92665876535631,33.00405833629929,-0.49717286735319705,-0.7524160697679035,-1.7929127058340417,-0.3421000066191385,-0.6467183266246435,-0.029562479620122227,0.41886829545725096,-0.9433574340718023,-1.8946919688919737,-0.9236141681076754,-1.3806231939866942,-0.027448202999999997,-0.06960271700000001,-0.127691625,0.20070268800000002,0.496213623,-0.164855848,0.133994841,0.432460539,-0.35370639,-0.18671889100000003
205,-117.07794326063744,33.00405833629929,-0.21867242727522906,0.763800162252653,0.9867019789087993,0.2438559824826371,0.034923535558014356,1.1661992123395906,-0.646253465085811,0.10419860465707141,-0.1784223682385773,1.38268992570975,0.2635964552468728,0.085513522,0.032227272,0.20512405,-0.289811953,0.5584172620000001,0.277245348,0.10784969800000001,0.244959596,-0.523654559,0.204058921
206,-116.40243500177958,33.00405833629929,-2.0198076972690346,-0.7760283557633999,-0.7298281720897826,0.345996586532593,1.6031208259961345,-0.7335724843514649,-0.893872735750636,0.5425479046838081,-1.5303001723885117,-2.00483577705922,0.7892903246939559,0.196841503,0.092372205,0.206320008,-0.525028296,0.087632548,0.7402004520000001,-0.664295414,0.047367263,0.093403745,0.289913195
207,-116.17726558216029,33.00405833629929,-0.008997226356348365,1.2819283558470578,0.13261121168216664,-0.919152092464291,-0.3516521518672837,-0.6515936837540875,-0.042924007975326986,-1.1200217182517032,-0.39183032832899034,-0.40363404255548846,0.7321138566481552,0.2350777,0.10722420199999999,0.13274076199999998,-0.547181957,-0.159545844,0.68380703,-0.5807551989999999,-0.037611699,0.375287052,-0.005567781999999999
208,-118.53288412586978,33.02137906088539,-0.11379436717830504,-1.2145225560140893,-1.4739699920916416,-1.7116420512482413,-0.7761610362719559,0.217570078211572,-2.4913660958092563,-0.4271394549793992,-0.09114929323894488,-0.2891047016063941,-0.3079466157379964,-0.086631316,-0.147618592,-0.213648668,0.305929027,0.13684316800000002,0.139873059,0.003955083,0.415180902,-0.28776070800000003,-0.270522084
209,-118.2384318079061,33.02137906088539,0.4828785305223079,0.1638926846780655,0.006215313069725338,-0.33349035041574593,-0.14612991092649855,-0.993165552245514,-0.7957439976872662,-0.505883840169299,0.5578712734397162,1.1025725261504546,0.5634529702857861,-0.061052922999999995,-0.11123648800000001,-0.204177345,0.288643702,0.281886885,-0.09974683699999999,-0.058038010999999994,0.47684844200000004,-0.37005141,-0.276692332
210,-118.1171867358034,33.02137906088539,0.41676595397847127,0.3417425587175307,0.6160707105716086,0.6714980253918732,-0.09168366279025865,1.0268042435481939,-0.2779075205185227,-1.3662782046728847,-0.33788322762611966,-0.3848392787085279,0.8315289499522345,-0.049475519,-0.095951859,-0.181578922,0.265470129,0.359955755,-0.154726275,-0.018584352,0.489933186,-0.345605224,-0.22818099100000003
211,-117.33775412942893,33.02137906088539,1.3312186897626024,0.613396597186305,0.5274865334273229,-0.27020035453525565,0.48082610435130274,0.479952233880426,-0.1347096535857023,0.4026075225593011,0.24035767261269406,-0.9394717770259834,1.1461160730132434,0.04449451,0.001479464,0.120564084,-0.132537261,0.618225055,0.171128499,0.339041565,-0.007189571,-0.5450681629999999,0.10908757
212,-116.28118992967688,33.02137906088539,-0.8251875699383717,-0.3787671312650421,-0.8454418994452186,-0.6418076330751828,0.37678849286251387,-0.270021502311827,0.07445848850604206,-0.19855362389886083,-0.8331272150217437,-1.0959012429650723,1.6389571260738738,0.21519233399999999,0.100887547,0.172312167,-0.552888856,-0.040557076,0.722122768,-0.615323492,-0.039102561,0.302899911,0.15709003300000002
213,-115.41515370037192,33.02137906088539,0.32431679927714324,1.3001110177771809,0.055493107656708514,1.0138923925453613,0.9910995908315849,1.509655383978058,1.147189212482521,0.8576569155053907,-0.1354703805488888,-0.31278464030082065,0.2868505343802375,0.35270511299999996,0.146996716,-0.23545069300000002,-0.20803855100000002,-0.1746565,0.289678631,-0.138619438,0.045434672999999995,0.010489245,0.219645427
214,-118.2557525324922,33.038699785471486,-0.0521779496342043,-0.5002389191796864,-0.8107843028405418,-0.6417889573879066,1.0904645829476576,0.2496002627638601,-1.729697586512994,0.3329171081671368,-0.7924167714589336,-0.5355244989628427,-2.9499817207576253,-0.064901073,-0.115401525,-0.20461824,0.294715045,0.257752214,-0.090902049,-0.09302282199999999,0.46195643200000003,-0.35966719799999997,-0.259916398
215,-117.9613002145285,33.038699785471486,0.286607072635912,1.751688580432689,-0.6434112750043953,0.7213971021692052,0.8151506167849798,0.9154103237916306,1.001330147193072,1.0938616553667366,1.7442110270665914,0.7474466904253163,1.530949478428826,-0.03574491,-0.078156408,-0.135115462,0.222854102,0.442660899,-0.154760104,0.050422435,0.434188368,-0.288865848,-0.15939776
216,-117.68416862115092,33.038699785471486,0.5286023110699037,0.16576333239038296,0.24138530132202088,1.0991330730509565,1.6091102303132274,-0.07606500582676098,-0.14544617032477514,0.5760208354025789,0.49196888862923793,0.8297245468068022,0.044350460914549604,-0.003894295,-0.042877803,-0.02615496,0.090356085,0.577823226,-0.013502996000000001,0.258842418,0.17912705899999998,-0.367657212,-0.119269339
217,-117.64952717197872,33.038699785471486,-0.9576468928549469,-0.03269095496043605,-0.9274465470082818,-0.1601328410172915,-0.9337753709912213,-0.9941072087443931,-0.2070550322011634,-0.5477147315496805,-1.4812616983332507,-0.397050101752799,-2.1369786086495273,0.000404489,-0.038507305,-0.010999028000000001,0.070005682,0.588653985,0.010531648000000001,0.276916444,0.139815267,-0.38408284,-0.104439033
218,-117.25115050649843,33.038699785471486,0.433322461393579,-1.445217786270364,-0.39755537031266863,0.4508045606587149,-1.3829962931734199,0.8109910959800394,0.33156649048953657,-0.22748046485983597,0.7503491297891913,0.0209130799384705,-0.2448637742010884,0.054728465,0.009966691,0.156013192,-0.191051765,0.606100127,0.21105421300000002,0.311053737,0.024832176,-0.51561078,0.14005697
