,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
433,-115.51907804788851,33.02137906088539,1.167925789913312,0.7460937362703504,-1.0295699037245618,0.32894763116105524,0.028059057988331446,-0.9852657264821272,-0.13010070347220332,0.4718187134708937,-0.10116515153557644,0.40284717050997704,1.5514486030066712,0.337890535,0.142241799,-0.174511378,-0.283901595,-0.243543929,0.303786683,-0.197120112,0.126217788,-0.05007759,0.164802439
434,-115.31122935285532,33.02137906088539,-0.2640588195954975,1.1884721965896912,-0.9319841074343639,-0.6276700839643357,0.512479396284507,0.2871350313814967,1.1269559066121886,2.045830527751798,1.0288159233281913,2.489624329097039,0.1793077953515769,0.36684307899999996,0.151751937,-0.300065885,-0.131291283,-0.09870656300000001,0.300110102,-0.08462617900000001,-0.042320102000000005,0.118115272,0.171438093
435,-117.84005514242581,33.038699785471486,-1.4257318230743241,-0.041274797593054136,-0.14112487170062601,0.2389740815635277,0.19331314569225436,-0.7606875762287826,0.24628578755208233,1.5247040617818075,0.3966045173061792,-1.0794592647620953,0.8223185972041018,-0.022363187000000003,-0.06268634599999999,-0.091035917,0.17216315699999998,0.51107658,-0.110183726,0.149086583,0.34280100399999996,-0.304463986,-0.14877839999999998
436,-117.68416862115092,33.038699785471486,0.5286023110699037,0.16576333239038296,0.24138530132202088,1.0991330730509565,1.6091102303132274,-0.07606500582676098,-0.14544617032477514,0.5760208354025789,0.49196888862923793,0.8297245468068022,0.044350460914549604,-0.003894295,-0.042877803,-0.02615496,0.090356085,0.577823226,-0.013502996000000001,0.258842418,0.17912705899999998,-0.367657212,-0.119269339
437,-116.88741529019036,33.038699785471486,1.3817828347078929,1.6728933761164675,-0.1630226704818813,0.27605672552286875,-0.48551802879126266,1.1335520931376235,1.02679797138941,0.13818318359818435,-0.5971919428031204,0.9666916672841642,1.469911992449662,0.11109753900000001,0.049463252,0.246467502,-0.396095583,0.519438756,0.433476442,-0.164920092,0.36914665700000004,-0.370882176,0.153825498
438,-116.73152876891547,33.038699785471486,-1.5973605990899733,1.0886216676765321,-1.2606738561433943,0.9637836130610784,1.3077852885055898,0.7725340747389348,-0.15883368266090309,1.4874454864391244,0.7895851833381751,2.052035398995411,0.7765772790284984,0.136692132,0.064513758,0.255359481,-0.45544966,0.440442671,0.569015908,-0.412944152,0.35949707299999994,-0.311782652,0.237859231
439,-116.47171790012398,33.038699785471486,-1.9995979430522235,0.1102686967601978,2.096187720868639,0.4570944384174799,1.828585580408463,0.5017409928251747,-1.1129847956188283,1.1923679952927884,0.2480475085675884,-1.135858998736976,-1.9836476667220047,0.180469551,0.086845053,0.226764799,-0.527224762,0.19307039,0.719251036,-0.633083168,0.08749905,0.022762567,0.339145299
440,-115.7962096412661,33.038699785471486,0.5030197838617704,0.2110399345308007,1.149858745973669,0.2541428803816436,-0.951687548121027,0.3250640987463103,-0.16326992826298337,-0.33953681548382025,0.020566574787608757,0.6597532039344631,0.27350369086306436,0.293365138,0.13027628,-0.031061245,-0.46650777299999996,-0.33957883299999997,0.44275902799999994,-0.36407569700000003,0.183606388,0.085077656,-0.21197765600000001
441,-115.43247442495802,33.038699785471486,0.1995823787082081,0.7740706171213201,-0.13551579760426208,3.1402433139753065,0.188371280627206,0.6467973176251499,0.8278774873204358,1.4212528147446677,0.36986836406301477,-0.6924459956980795,1.5013574550086066,0.34812465200000003,0.14815542199999998,-0.22260002899999998,-0.230200264,-0.19176797199999998,0.297472035,-0.16059189999999998,0.06873932099999999,-0.02816412,0.20928174300000002
442,-118.39431832918099,33.056020510057586,0.40447826023045125,0.6247862000905928,0.22488248185494902,0.25283790533646455,1.8109542991824354,1.6677156586455568,0.1826100550067727,1.0244001042473576,0.741432274466913,1.066779997611735,0.20024428938006403,-0.07944294,-0.134424211,-0.21329514800000002,0.308470748,0.174465512,0.005661996,-0.104368067,0.40323717600000003,-0.351054549,-0.251674859
443,-118.37699760459489,33.056020510057586,0.9759417209010601,-0.07416662960475585,-2.644007253308764,-0.12684783258759982,0.2786553186104085,-1.8754402656832194,-0.6774141491058494,-0.6612522973954185,-0.1943958038960548,-1.377942330495262,-0.37636223403527785,-0.077946219,-0.132296884,-0.212722183,0.307823875,0.18209987,-0.008348179,-0.109952994,0.40889569,-0.353863142,-0.252405838
444,-118.1518281849756,33.056020510057586,-0.20132364392384566,-0.08034413624051681,-0.18286105986349077,-0.05534075638599987,-1.132768045681949,-0.8609379911050021,-0.6724290565381393,-1.895499098423104,0.4655078176709555,-0.04454001808004927,-0.9123708179333858,-0.057367384,-0.104257159,-0.184763891,0.281416946,0.305748728,-0.14076758,-0.101526302,0.470876184,-0.31229517100000004,-0.20023037600000002
445,-117.25115050649843,33.056020510057586,0.19124179567401842,0.09272531560401993,0.31987654905217117,1.2928803821841681,0.02967902674072219,-0.8745491875074253,-0.47569565371428457,-0.4597959791546754,0.2781544563666484,-1.2642641121495863,0.026480043897345446,0.052423327,0.008421632,0.158851551,-0.192663902,0.606764244,0.220169555,0.31764538600000003,0.004310395,-0.484567985,0.123170771
446,-117.06062253605134,33.056020510057586,-0.9994166646177914,-0.13244259372779718,-0.9652219106761923,-0.6271682929636768,1.3204978687979558,0.0175932850988015,-1.3021310935359507,0.47728634855593655,0.7466252734683667,0.19537062660085622,-1.2722009303019222,0.08126813599999999,0.030055895,0.21714851100000002,-0.312718478,0.570764143,0.304086765,0.128955983,0.207389217,-0.42014689299999997,0.140754879
447,-116.33315210343518,33.056020510057586,-1.0768616751148086,-0.35077145681668825,-1.100779084280948,-1.0558619824388686,0.41888315921084573,-1.1745195454037873,-0.11029477956670172,-0.0316630645230864,-1.0878123884190536,-0.5241496204504236,-1.4998563970607972,0.201779546,0.097363984,0.193251581,-0.564146384,0.041307414,0.7224069479999999,-0.605934004,-0.042897667,0.27370071,0.239743788
448,-116.19458630674639,33.056020510057586,-0.3574810366038663,1.034522015201377,0.1211807919065003,-0.09963892979592649,-0.415564070000411,-0.01681493062871028,0.6519590245180267,0.9775066094570096,-0.1120901750686478,0.3322203138673334,0.39780666378227464,0.22533466100000002,0.107256004,0.14574947300000002,-0.575841901,-0.11384851800000001,0.6831507290000001,-0.546775276,-0.065415928,0.390956588,0.050615302
449,-116.12530340840199,33.056020510057586,-0.3241885466711246,0.18205766059085032,0.46363440364413033,-0.2311121474506974,-0.08372816937710806,-1.886100469785776,-0.46648920414152006,-0.670698054625505,0.4432445403901707,-1.0879750869461944,0.3739421719940927,0.23703662399999997,0.11188405,0.11847103099999999,-0.573321329,-0.181060253,0.649481003,-0.5154561870000001,-0.041588768,0.39344714799999997,-0.053836663
450,-115.9174547133688,33.056020510057586,-0.6361668285415373,-0.19863309180189664,0.04366632953741203,-0.8237400185876115,0.3242088816132334,-0.7319220699342509,-0.12165860931088576,1.078776605880466,-0.0592251847137778,0.36476680259787714,-0.8096186902626228,0.271568796,0.124645238,0.027402082,-0.528239738,-0.315512201,0.5216153929999999,-0.42033745299999997,0.109868545,0.220202965,-0.259797889
451,-115.39783297578582,33.056020510057586,0.01667601727363688,-0.5937727708558581,0.22425670705922882,-0.15582895600194535,-0.5015075242418057,-0.19144427595793653,0.5769425577998135,-0.6106921172683251,-0.4149976351784509,-0.8884650345509475,0.07115923005394056,0.350801187,0.151701796,-0.241077168,-0.21375027600000002,-0.17262786300000002,0.304077151,-0.153568659,0.047790664000000004,-0.022115345,0.197166681
452,-118.67144992255858,33.073341234643685,0.6225331198226283,-0.14770142760322255,0.29077007043145137,0.11562162871526355,0.35568546499000886,-1.841303244500277,0.5133931909882112,-0.4408938894997042,0.7992045576282623,-1.011658630326994,-1.3653765434519733,-0.104479252,-0.169546296,-0.19630840300000002,0.302167984,0.095240219,0.23634655699999998,0.035927172,0.38252328399999996,-0.17394944699999998,-0.13182518699999998
453,-118.22111108332,33.073341234643685,1.1931348663834735,-1.1006616896485122,-2.1539150443991897,-1.0796615717089029,-0.8407217714176781,-0.131662213791495,-1.0004200433515462,-0.9685414619417464,0.38106081419604987,-1.7294686467440095,-0.2050119406494201,-0.066177104,-0.114739657,-0.194953798,0.296905083,0.24885454399999998,-0.11440729300000001,-0.153711448,0.44771688200000004,-0.319264998,-0.200971659
454,-118.1345074603895,33.073341234643685,0.09962819521360522,1.0507292643256834,-0.5799415876102618,0.34929827203903885,1.4508860029004513,0.9907909319800348,1.603613536168923,2.449923662273859,0.7037265383201672,2.1807044636441173,0.2957234354796768,-0.057930552999999996,-0.10387714,-0.178389197,0.28169128600000004,0.299847933,-0.144896959,-0.127519863,0.461284042,-0.28270968399999996,-0.16954276
455,-118.48092195211149,33.090661959229784,0.5286192103992081,-0.05979441178771508,0.2663751085342223,-2.1220433832643426,-0.9070402993366606,0.5188021801165121,-0.8928635590666559,-0.8347288087543264,-1.5131966880851544,1.3159968803988549,-0.7954694475698143,-0.09119181,-0.14824552400000002,-0.20869605600000002,0.31168843399999996,0.126135681,0.063328932,-0.110991551,0.34267070000000005,-0.311550542,-0.183465775
456,-117.70148934573702,33.090661959229784,0.8173098074605966,-0.09659129345780136,0.6122555918757353,0.36454228913474623,0.9957497483119766,-0.27654384165675694,0.08880624186200584,1.3196249874874004,0.4420696761609725,-0.4607714830284532,0.13060370094036813,-0.012849548999999998,-0.05044395,-0.024411072000000002,0.111059787,0.5285449879999999,0.013520795,0.20157171,0.156454318,-0.262304561,-0.064827212
457,-117.07794326063744,33.090661959229784,0.31752592692893333,0.8816593393011128,0.5811934619152445,1.7063844792063563,1.2215997402099557,-0.6693593565925419,0.34486250466600904,0.32161133469728437,0.705085753455233,0.7510185455697723,0.551355360379717,0.07397004,0.025557587000000003,0.218791557,-0.309031514,0.5814313729999999,0.30222798300000003,0.17777517699999998,0.15219552,-0.36531071,0.092465818
458,-116.67956659515717,33.090661959229784,-0.8855335209019579,-0.384226527893111,0.14641835609660236,0.33618173347479086,-0.5566278600742517,0.11659865912540261,-0.34916298230318543,1.630214947258041,1.3404486602738042,-0.6195898755734683,-0.8857081130918844,0.138441178,0.06714848799999999,0.261596112,-0.49206988100000004,0.431026419,0.594269554,-0.422528653,0.28129366100000003,-0.176302901,0.233870302
459,-115.8828132641966,33.090661959229784,-0.9230307025852411,0.21749154134212698,0.34938857010145763,0.9001156189616817,0.17762854774708509,0.7384253863033581,-0.18524989114641088,0.5250478300287988,0.1835091067795861,-0.5569337614624664,-0.12049342726762938,0.27270938899999997,0.128332353,0.016410697,-0.534137828,-0.321323905,0.49612094799999995,-0.387013131,0.142636123,0.150398889,-0.24408528399999999
460,-115.7269267429217,33.090661959229784,-0.49831115534031173,-0.697150637807624,-1.0506395336237169,-0.7644884725164638,-0.3504111972317078,0.34820185073060594,-1.3224333034267053,0.15777024739744336,-0.5061462667557252,-0.549300339782064,-0.7225787717095327,0.297608933,0.13746144400000002,-0.056287378,-0.45856523899999996,-0.335384048,0.40115603,-0.328926065,0.228366283,-0.04628180900000001,-0.127176803
461,-115.34587080202752,33.090661959229784,-0.054783597688827734,0.8840579250687672,-0.5223737497308641,1.39667843448033,-2.5675250081682646,-0.21577125394769653,-1.3815126861753113,2.3109094315655225,0.27952052870058053,1.078074264713614,-0.034091889780033253,0.353592895,0.157911784,-0.267943251,-0.193417161,-0.145715537,0.32127371899999996,-0.146606649,0.011842321999999999,-0.013962796999999999,0.141791373
462,-115.29390862826922,33.090661959229784,-0.29159465346652047,0.5388831770111835,1.0636514193699247,1.9020718413003233,0.2802832588691473,0.4379189987797053,0.9466497621233417,0.09172181939210652,0.9838599456048778,1.904520107595967,0.48314830855765245,0.36055584,0.16061878300000001,-0.30085553600000003,-0.15466295800000002,-0.107614035,0.333966907,-0.11651359900000001,-0.036029113,0.045886144000000004,0.09760521400000001
463,-118.63680847338638,33.107982683815884,-0.19958986014280422,-0.09556736280761904,-0.5424941144336364,1.0723601043197377,-0.15794903616717468,0.7981472506557931,-0.3434192166080859,0.11953343088198662,-1.1472213677288425,-0.6741001564939917,-0.12949852704322326,-0.10606654,-0.168265014,-0.195780874,0.302750921,0.094249145,0.189401745,-0.017962285,0.32353994,-0.195058965,-0.094837975
464,-118.1171867358034,33.107982683815884,0.5875133348356785,-1.1175280154443847,-1.782869109262456,-1.3789833370469988,-0.19653315747766317,-1.6430120846184153,0.960235853626767,0.40909991565399023,0.4737312695623513,-1.3237396306902562,-1.2842911116485451,-0.060699894000000004,-0.104988194,-0.1682434,0.285381757,0.275333316,-0.14714966599999998,-0.18405174800000002,0.439597915,-0.22626885100000002,-0.11093292699999999
465,-118.0998660112173,33.107982683815884,-1.2360078536700767,2.035693110825182,0.06845197053956069,0.2253653643301377,-1.3862936950106777,-2.034289319406425,0.25134197737482084,0.41191065982171604,0.8097595914439764,0.7567183659173675,-0.5897747716056154,-0.058993475999999996,-0.102809964,-0.164009721,0.281497285,0.285505328,-0.148564588,-0.17473512800000002,0.43918147700000004,-0.21703597600000002,-0.10448474599999999
466,-118.0305831128729,33.107982683815884,1.312358200154332,-0.24986829858981652,-1.0326391334834522,-0.5977225505808813,-0.23557528146916776,0.37191257602791933,-1.1667871551862636,-0.7855322663710617,-0.49247742607925304,-1.5878845210677932,-2.1716162563724173,-0.052008667,-0.09406085,-0.145047079,0.26315794,0.327188557,-0.145257683,-0.127632711,0.426202464,-0.184750995,-0.081179163
467,-118.0132623882868,33.107982683815884,1.3110508810116408,0.878388171797672,1.5377678266003387,2.228379128469236,2.791378196203117,1.4828429927452484,0.27645065256886264,2.3133576514688574,1.3861887813275844,0.9836836600455997,1.4875664682733696,-0.050221759000000005,-0.091865388,-0.13982286300000002,0.25786187899999996,0.337758109,-0.142223686,-0.11366766699999999,0.420034375,-0.178419837,-0.076339298
468,-117.85737586701191,33.107982683815884,-1.4306689619329573,-0.948512439150695,-0.018852517862239702,0.024648404819890838,-1.2447300934870298,-1.3200456542081165,0.5308443454044196,-0.23078584911010847,0.22036841185650288,-0.32782976259514635,-1.1328457906241072,-0.033376594,-0.072001542,-0.08530069300000001,0.197324253,0.431359814,-0.079710328,0.036126451000000004,0.314352302,-0.169238198,-0.055706427999999995
469,-117.82273441783971,33.107982683815884,-0.9739211406652046,0.3063123828200731,-0.24949241233562422,-0.7002529623649901,-0.6228426166997163,-1.5295115897151146,0.258883061592064,-0.8598403657974306,-0.4273978589106798,0.43388748993524906,0.22666812656707264,-0.029442153999999998,-0.067571863,-0.071641541,0.180797912,0.450940885,-0.058795912,0.071506462,0.280401069,-0.17941762600000002,-0.054170435
470,-117.49364065070382,33.107982683815884,0.5188434856367454,0.6524524961412259,0.6708341576814648,0.7153466020536535,1.9071641581973375,1.069709098029045,1.3306494464719487,0.25861872845329975,0.5289759118250391,2.115696767048109,2.084703790807212,0.011463351,-0.025735115,0.07078279,-0.02109664,0.584328351,0.162116574,0.304275184,-0.079723545,-0.33858009899999997,0.015422652
471,-116.76617021808767,33.107982683815884,-0.654815076416001,0.5689733098409805,-0.021996066046700444,-0.6021601462293016,0.22773893322653854,0.3494870385931861,-0.154239941109863,-1.0242877570903075,-1.4940518430806833,0.7171397476574167,0.8918794699950693,0.12171992,0.057856045,0.265875832,-0.46820423899999997,0.496228083,0.524314454,-0.283191925,0.320009679,-0.19571952399999998,0.132430662
472,-116.61028369681277,33.107982683815884,-0.843312578796911,1.2401829075894049,-0.11709573770116326,-0.23013181409954278,-0.09653381733086167,-0.7185329817935016,0.32090163164552826,0.6324254739016838,-0.3821336347197205,1.8337472478630852,0.6244556642099767,0.147778047,0.073008135,0.25886586699999997,-0.51874612,0.38077899200000004,0.631353755,-0.47732037299999996,0.196652375,-0.072994344,0.280672138
473,-116.45439717553788,33.107982683815884,0.6983690840803172,-0.1187240806407673,-0.47701896264570953,1.3962013454848408,-0.8282969585918933,0.13821885197298472,-0.06800052042061898,-0.4393634857960604,-0.2777560432389034,-1.2151692733816781,0.4642470764584753,0.174221546,0.08700614300000001,0.23279986100000002,-0.561502816,0.215849985,0.693482477,-0.563489131,0.011450958999999998,0.158473491,0.33681575399999997
474,-116.14262413298809,33.107982683815884,1.9925275086845708,0.5517912923026485,1.6733733674015687,0.8958239120481447,0.13678487513907142,0.2799896597700823,1.4287021449557002,0.030994296506236464,1.351619404789689,0.8949625837852043,0.13983849415668737,0.22727708100000002,0.11161233400000001,0.132758869,-0.600098995,-0.1418655,0.6430812379999999,-0.46952524100000004,-0.072868085,0.399648268,0.004439396
475,-115.952096162541,33.107982683815884,-0.8007449855651019,-0.6482338209496213,0.7478454424314541,0.10806387180370958,-0.7100148757084819,-0.22021361303550946,0.6963691222892574,1.8233596715214813,-0.8634962401111294,0.15150063642944503,0.6216270532486432,0.25910370899999996,0.12464158,0.050696520999999994,-0.567103154,-0.28903008199999997,0.535766281,-0.398639048,0.08124445200000001,0.22897415100000001,-0.221554885
476,-115.8135303658522,33.107982683815884,0.6744548771820764,-0.2171283009265929,-1.0572172658067558,0.08235989042489728,-1.622865684783832,0.05386328974608122,0.24539878298374154,0.2845184321585699,0.30591885901538424,-0.715801148706613,0.8479310310875173,0.281636625,0.13332955800000001,-0.01292932,-0.5131765629999999,-0.335069527,0.450371225,-0.355236696,0.195183214,0.044815527,-0.210499325
477,-115.65764384457731,33.107982683815884,1.0267935422609336,0.2879269734135863,0.12025292455498447,-0.2682799735901651,0.07118227293527732,-1.960492293398725,0.024516484512485226,-1.4899968037448985,-2.4845437462072866,-0.38056909719666054,-0.9659911879795569,0.306121959,0.142481165,-0.08760133099999999,-0.426260962,-0.32279958,0.36492813799999996,-0.30356027399999996,0.23446889999999998,-0.125311615,-0.042295914000000004
478,-115.38051225119972,33.107982683815884,1.137553657837492,-0.13868110513587759,0.1892399780597066,-0.31191026318230985,-0.20776639691867865,-1.9853027738412117,-0.5431066977687959,0.01542000570380487,1.140908126722185,0.4992789063880085,-0.03351836796168094,0.34666431,0.157725241,-0.243558175,-0.228834967,-0.175561523,0.319348032,-0.176333107,0.045855991,-0.071705936,0.14174954
479,-118.49824267669759,33.12530340840198,-0.6017748535956752,-0.2053630836240642,-2.11559353662466,0.9892692162951643,-0.5471658888903594,-1.2668197212982106,-1.3893117919938913,0.832692027541935,-1.6422550685557946,0.5982365845826754,-0.8543839392542288,-0.096996977,-0.15308631,-0.20278245600000003,0.311753571,0.106793717,0.059840044,-0.140455668,0.29590463300000003,-0.285528261,-0.124183084
480,-118.2557525324922,33.12530340840198,0.9728413825392024,0.19475902767399145,1.9969793323311618,1.1857188589760281,-0.026904233273119256,1.03566124768587,-1.0587954063397407,0.39236663282319184,0.5997362005695063,-2.0948238816205045,-0.21715620472433822,-0.076017138,-0.123695699,-0.19099391300000002,0.309434769,0.18545242399999998,-0.10937812400000001,-0.247619405,0.39480260899999997,-0.279203886,-0.13075376800000002
481,-118.0132623882868,33.12530340840198,-0.04380083719916633,-0.5754440897010603,0.44971146932549255,1.5584268381102733,0.5585749041621652,0.27980594165362727,-0.7589440358119145,-0.13110153983296693,0.6761021505177279,1.0779838689289407,1.1057640419835435,-0.052450107999999995,-0.093382345,-0.136193783,0.26190279699999996,0.318420119,-0.138854123,-0.143836271,0.41011048299999997,-0.15036927,-0.048793035
482,-117.92665876535631,33.12530340840198,-0.04992260903252768,-0.2945247313571841,0.7403336359963613,0.12297101014968778,-0.5444202674229789,-0.20866283491510304,2.173886681923277,0.9640897724532206,0.8835412512693462,-0.6853193340451631,-0.8265118106678329,-0.043271919000000006,-0.082383767,-0.10735570300000001,0.231359273,0.37096108,-0.108550975,-0.061783465999999995,0.362190723,-0.13194039400000002,-0.032656253999999996
483,-117.89201731618411,33.12530340840198,-1.3349543467678853,-0.7870011162941426,-0.8495922834722285,-0.0778920312435288,-1.284781233615846,-1.730625596535603,-0.9690329252960961,-0.7960008431163195,-0.726813978538992,-0.8337892794203153,0.7534805852079912,-0.039480685,-0.077968012,-0.094716355,0.217088666,0.391773831,-0.091320518,-0.02563123,0.33523001399999997,-0.132920908,-0.029804915
484,-117.78809296866751,33.12530340840198,-1.1331155433230429,0.15665424906794143,0.7848209511963415,-1.9585304851807996,-1.9387505078097822,-1.1085846633609868,-1.695270288196665,-2.7132448622353023,-0.7017309538373361,-1.1570489187244133,0.073966674656586,-0.027686422000000002,-0.064688963,-0.053732592,0.167480571,0.45154192600000004,-0.026530986,0.084553059,0.23302484699999998,-0.16221749300000002,-0.024666465
485,-117.64952717197872,33.12530340840198,0.7750066475182754,1.0499845385126352,2.5487892897671776,1.281347756310068,1.101669775783661,1.4702893739913678,1.853426184957729,0.9841315853679385,0.1310489525519272,1.4404915560022122,2.8414084170633744,-0.010967498999999999,-0.04698618,0.005775426,0.08697683099999999,0.519965187,0.07406362,0.209406376,0.06835946400000001,-0.226252801,-0.007604994
486,-117.32043340484283,33.12530340840198,1.5399809392843455,0.19913876782244005,0.18711471917207123,1.2935534336164356,0.7732238712313103,0.11078178209621174,-0.41566610253280845,1.552143528270486,-0.1584568929375783,0.16308428681614223,1.2536478107315936,0.033194742,-0.005737339,0.146475805,-0.14485969,0.600226299,0.235469077,0.344391929,-0.11403034599999999,-0.364174802,0.047824856
487,-116.52368007388228,33.12530340840198,1.2349225249901155,1.6559588210260976,0.40237918939257644,-0.008640213761416566,0.15563705994387023,0.9221354175475444,0.12989819703715755,0.710950831907825,0.25115964108049066,1.6462044641515585,-0.0959918137884002,0.160131642,0.080418533,0.249403562,-0.5491269529999999,0.302603815,0.66375615,-0.5192228560000001,0.077092642,0.07602413599999999,0.326144055
488,-116.50635934929618,33.12530340840198,-0.9515889246508595,-0.6655817660455664,-1.1010051592851118,0.12445415112141332,-0.1582770538624402,-0.6843653682283252,-1.0553227137168895,-0.345769650364641,-0.5649415912736807,3.202800589473605,-1.6483910821802443,0.163074356,0.081987622,0.24625786800000002,-0.553954029,0.283777768,0.6699207079999999,-0.52734804,0.056159908,0.10228705800000001,0.332124062
489,-116.41975572636568,33.12530340840198,-1.250238817033232,-0.37042480422990287,0.7387265679977791,-2.054586887837284,-0.08347738379979062,0.03607855447201043,0.6779360921338579,0.7136352658078099,0.23059557756942597,-0.850353668855086,-0.30454973373529637,0.17782315699999998,0.089622837,0.227275841,-0.576484463,0.184285612,0.689919064,-0.545550859,-0.036030065,0.232608777,0.328468624
490,-116.22922775591859,33.12530340840198,-1.0757584093223775,-0.49294929732406817,0.6118240827107257,-0.5135588958070255,1.212314102708706,0.2027191752076435,-1.2064624408620535,-1.0792484959789497,0.23331082606947498,-0.2881921215114826,0.0053938130215145964,0.21030527300000001,0.105210803,0.168456633,-0.606854674,-0.042015722,0.669966597,-0.487075507,-0.112306957,0.407000475,0.142844391
491,-115.7962096412661,33.12530340840198,1.187483378889643,1.4341998687595352,-0.35636048767652206,-0.7869604293600339,-0.7091327936555164,-0.9890699480273852,0.14163210956875552,-1.1038287835291745,0.4253468499585209,-0.7874246632933595,-0.5146069771547032,0.28214855899999997,0.135178767,-0.01819272,-0.513762741,-0.336430843,0.43651199399999996,-0.343332518,0.20695100600000002,0.008594847,-0.195886635
492,-118.32503543083659,33.14262413298808,-0.4074610395915811,-0.35897050634893274,-0.13208337102638973,-0.9832910004562483,-0.9170057126348393,-1.2516670214929235,-0.6764183501342586,0.3114526222257232,-0.46041858130017604,-0.16639964574960664,-0.13919995894803167,-0.084422771,-0.133478467,-0.195300881,0.315436365,0.142825136,-0.078570926,-0.261452893,0.346067587,-0.287520643,-0.11597693099999999
493,-118.0998660112173,33.14262413298808,0.04365589700475814,-0.9357651317678467,-1.3987538064592868,-2.6600753112210844,-0.5543219012534039,-0.28133523449272535,-0.7215769262593251,-0.6785307287049285,0.03618868147815612,-0.06929572571259765,0.27547599954451324,-0.063423834,-0.10568785300000001,-0.156706341,0.288581144,0.248387954,-0.148390525,-0.23640909699999998,0.417075023,-0.167086676,-0.048929735999999995
494,-117.71881007032312,33.14262413298808,-0.060116548215300825,0.784577220451057,-0.698869867688724,0.677665419663684,0.9788084574198057,0.5389905096651819,0.24727442766405353,0.5270255060506314,-0.7546436290425826,1.1782040972207433,0.8714745339958591,-0.021717407,-0.05729295,-0.020375765,0.133288206,0.470254358,0.03323466,0.13371414199999998,0.142124677,-0.16346206900000002,0.008321843
495,-117.18186760815404,33.14262413298808,1.8818158994155876,0.33558217130603113,0.09707231542790751,0.2381624694979263,-2.1605395082846988,1.4010791987589724,0.5385490846418922,0.3649049166572039,0.10154292928110292,-0.9768381886741891,0.1808223622858876,0.051238106,0.00965872,0.19939129100000003,-0.244810155,0.595558798,0.27289823,0.30042150300000003,-0.016496821000000002,-0.318962903,0.024075299999999997
496,-116.99133963770696,33.14262413298808,-0.8667429642779001,1.288162276980148,0.07770262872178446,0.13846694558268546,0.27613155703990655,-0.34932910689826496,-0.30332638710543425,-0.14287330804612303,0.7642596311674207,0.11179742034132592,0.4089605316176406,0.080627457,0.031754277000000004,0.248413028,-0.368575649,0.572992387,0.355900255,0.098237608,0.201448105,-0.230277617,0.0
497,-116.26386920509078,33.14262413298808,0.37161680470023406,1.1730024800953645,1.8031836776746253,0.791244194826184,0.5311052158985345,2.4769531693936546,0.08548446173679851,0.9149193224604951,-0.22510505187874824,1.3963542865270662,0.5435264722776526,0.202110636,0.102377858,0.183397592,-0.610719181,0.005798824,0.6704202770000001,-0.481277999,-0.125092741,0.401906838,0.199459793
498,-115.9867376117132,33.14262413298808,0.5066602230339167,1.7294722578500377,0.16236240799960777,-0.45695011230136284,1.7939393184350598,-0.3860371518726551,1.2551301424827375,0.9051680319811918,-0.029199657611775776,1.0436980886956342,0.2257232052670414,0.24881890899999998,0.12319206,0.071677638,-0.59305305,-0.260505351,0.5456561120000001,-0.376306394,0.040987675,0.25404697,-0.1778404
499,-115.55371949706071,33.14262413298808,0.8246181106022152,1.2862693327180579,3.4976820538766136,-0.44331910847290756,1.579498396415052,2.4997155089265637,0.4861624998512018,-0.1486289067464203,0.7520060964956452,-0.7194381571960092,-0.9165810344078869,0.31736064199999997,0.150672744,-0.13639490599999998,-0.37518013100000003,-0.28903448,0.327038074,-0.273872575,0.19246373100000003,-0.197581216,0.054143823
500,-115.44979514954412,33.14262413298808,0.9214358863130665,-1.1747366832629516,0.12041251948935948,-0.4242891115503139,-1.420249497286165,-1.2398219587071286,-1.6498250934018854,-2.0984804497100638,0.21166367239379488,-0.38219449992385035,0.2610189084766324,0.332511643,0.15669238300000002,-0.19569610899999998,-0.299641641,-0.231276167,0.316782503,-0.230744991,0.10801327599999999,-0.166518696,0.11122354
501,-118.39431832918099,33.15994485757418,1.1457281721697798,-0.04790647812858174,1.1650357077636049,0.40981042005195,1.1318589460751716,0.9539033947924367,1.615608842050806,-0.2631971321295699,-1.0211135803787,-0.06205219078118864,-0.2345686144643731,-0.09260998599999999,-0.142994029,-0.196033263,0.316480515,0.109753177,-0.041269732,-0.252221575,0.291455735,-0.281624523,-0.089786856
502,-117.63220644739262,33.15994485757418,1.0303787154702637,0.7894061863276266,1.4828735087553144,0.6927828137517504,1.8980725027396996,1.5245198011248138,0.8461273606310972,1.2088605592372015,0.3054166969109319,1.8601850397791073,1.0685205097333792,-0.013302811999999999,-0.047621557,0.021831206000000002,0.083716239,0.495873936,0.106796255,0.19234514800000002,0.02463108,-0.17812573399999998,0.039079959
503,-116.85277384101816,33.15994485757418,0.5885331488339504,0.7322580273595556,-0.49292385505743674,-0.13391394787452168,0.6685151570399066,0.8398830217328327,0.9807621331418805,0.08046274269740211,0.15566797359902482,0.1856311853248512,-1.2320479537675326,0.10058591300000001,0.046006530999999996,0.271117028,-0.44419030200000004,0.547443941,0.44497586200000006,-0.09419162699999999,0.282691222,-0.137927669,-0.00877775
